function,method,seed,scenario,regret
F12-BentCigar,PSO,1,37,1.22661e-08
F12-BentCigar,PSO,1,38,1.22661e-08
F12-BentCigar,PSO,1,39,0.187376
F12-BentCigar,PSO,1,40,1.22661e-08
F12-BentCigar,PSO,1,41,1.22661e-08
F12-BentCigar,PSO,1,42,1.22661e-08
F12-BentCigar,PSO,1,43,1.22661e-08
F12-BentCigar,PSO,1,44,1.22661e-08
F12-BentCigar,Crowding-DE,1,15,1.74075e-05
F12-BentCigar,Crowding-DE,1,16,1.74075e-05
F12-BentCigar,Crowding-DE,1,17,1.74075e-05
F12-BentCigar,Crowding-DE,1,18,1.74075e-05
F12-BentCigar,Crowding-DE,1,19,0.421577
F12-BentCigar,Crowding-DE,1,20,1.74075e-05
F12-BentCigar,Crowding-DE,1,21,1.74075e-05
F12-BentCigar,Crowding-DE,1,22,0.00175894
F12-BentCigar,Crowding-DE,1,23,1.26609
F12-BentCigar,Crowding-DE,1,24,0
F12-BentCigar,Crowding-DE,1,25,1.5126
F12-BentCigar,Crowding-DE,1,26,1.74075e-05
F12-BentCigar,Crowding-DE,1,27,0
F12-BentCigar,Crowding-DE,1,28,1.74075e-05
F12-BentCigar,Crowding-DE,1,29,1.74075e-05
F12-BentCigar,Crowding-DE,1,30,5.54175e-06
F12-BentCigar,Crowding-DE,1,31,1.74075e-05
F12-BentCigar,Crowding-DE,1,32,0
F12-BentCigar,Crowding-DE,1,33,0
F12-BentCigar,Crowding-DE,1,34,1.74075e-05
F12-BentCigar,Crowding-DE,1,35,1.26609
F12-BentCigar,Crowding-DE,1,36,1.74075e-05
F12-BentCigar,Crowding-DE,1,37,1.74075e-05
F12-BentCigar,Crowding-DE,1,38,1.74075e-05
F12-BentCigar,Crowding-DE,1,39,0
F12-BentCigar,Crowding-DE,1,40,1.74075e-05
F12-BentCigar,Crowding-DE,1,41,1.74075e-05
F12-BentCigar,Crowding-DE,1,42,1.74075e-05
F12-BentCigar,Crowding-DE,1,43,1.74075e-05
F12-BentCigar,Crowding-DE,1,44,1.74075e-05
F12-BentCigar,MAP-Elites,1,15,5.27085
F12-BentCigar,MAP-Elites,1,16,5.27085
F12-BentCigar,MAP-Elites,1,17,5.27085
F12-BentCigar,MAP-Elites,1,18,5.27085
F12-BentCigar,MAP-Elites,1,19,16.0319
F12-BentCigar,MAP-Elites,1,20,5.27085
F12-BentCigar,MAP-Elites,1,21,5.27085
F12-BentCigar,MAP-Elites,1,22,5.34965
F12-BentCigar,MAP-Elites,1,23,15.0784
F12-BentCigar,MAP-Elites,1,24,4.6347
F12-BentCigar,MAP-Elites,1,25,7.58621
F12-BentCigar,MAP-Elites,1,26,5.27085
F12-BentCigar,MAP-Elites,1,27,15.7649
F12-BentCigar,MAP-Elites,1,28,5.27085
F12-BentCigar,MAP-Elites,1,29,5.27085
F12-BentCigar,MAP-Elites,1,30,5.26525
F12-BentCigar,MAP-Elites,1,31,5.27085
F12-BentCigar,MAP-Elites,1,32,5.01253
F12-BentCigar,MAP-Elites,1,33,5.00857
F12-BentCigar,MAP-Elites,1,34,5.27085
F12-BentCigar,MAP-Elites,1,35,14.9115
F12-BentCigar,MAP-Elites,1,36,5.27085
F12-BentCigar,MAP-Elites,1,37,5.27085
F12-BentCigar,MAP-Elites,1,38,5.27085
F12-BentCigar,MAP-Elites,1,39,6.16178
F12-BentCigar,MAP-Elites,1,40,5.27085
F12-BentCigar,MAP-Elites,1,41,5.27085
F12-BentCigar,MAP-Elites,1,42,5.27085
F12-BentCigar,MAP-Elites,1,43,5.27085
F12-BentCigar,MAP-Elites,1,44,5.27085
F12-BentCigar,MC-ESO-crowd,1,15,0.00044676
F12-BentCigar,MC-ESO-crowd,1,16,0.00044676
F12-BentCigar,MC-ESO-crowd,1,17,0.00044676
F12-BentCigar,MC-ESO-crowd,1,18,0.00044676
F12-BentCigar,MC-ESO-crowd,1,19,1.63031
F12-BentCigar,MC-ESO-crowd,1,20,0.00044676
F12-BentCigar,MC-ESO-crowd,1,21,0.00044676
F12-BentCigar,MC-ESO-crowd,1,22,0
F12-BentCigar,MC-ESO-crowd,1,23,0.280431
F12-BentCigar,MC-ESO-crowd,1,24,0.145217
F12-BentCigar,MC-ESO-crowd,1,25,1.59583
F12-BentCigar,MC-ESO-crowd,1,26,0.00044676
F12-BentCigar,MC-ESO-crowd,1,27,1.20873
F12-BentCigar,MC-ESO-crowd,1,28,0.00044676
F12-BentCigar,MC-ESO-crowd,1,29,0.00044676
F12-BentCigar,MC-ESO-crowd,1,30,0.000498835
F12-BentCigar,MC-ESO-crowd,1,31,0.00044676
F12-BentCigar,MC-ESO-crowd,1,32,0.00738584
F12-BentCigar,MC-ESO-crowd,1,33,0.00749388
F12-BentCigar,MC-ESO-crowd,1,34,0.00044676
F12-BentCigar,MC-ESO-crowd,1,35,0.280431
F12-BentCigar,MC-ESO-crowd,1,36,0.00044676
F12-BentCigar,MC-ESO-crowd,1,37,0.00044676
F12-BentCigar,MC-ESO-crowd,1,38,0.00044676
F12-BentCigar,MC-ESO-crowd,1,39,0.0697375
F12-BentCigar,MC-ESO-crowd,1,40,0.00044676
F12-BentCigar,MC-ESO-crowd,1,41,0.00044676
F12-BentCigar,MC-ESO-crowd,1,42,0.00044676
F12-BentCigar,MC-ESO-crowd,1,43,0.00044676
F12-BentCigar,MC-ESO-crowd,1,44,0.00044676
F12-BentCigar,quality,1,15,8.9085e-10
F12-BentCigar,quality,1,16,8.9085e-10
F12-BentCigar,quality,1,17,8.9085e-10
F12-BentCigar,quality,1,18,8.9085e-10
F12-BentCigar,quality,1,19,9.95648
F12-BentCigar,quality,1,20,8.9085e-10
F12-BentCigar,quality,1,21,8.9085e-10
F12-BentCigar,quality,1,22,0.00144399
F12-BentCigar,quality,1,23,9.09712
F12-BentCigar,quality,1,24,0.129031
F12-BentCigar,quality,1,25,1.66609
F12-BentCigar,quality,1,26,8.9085e-10
F12-BentCigar,quality,1,27,9.7531
F12-BentCigar,quality,1,28,8.9085e-10
F12-BentCigar,quality,1,29,8.9085e-10
F12-BentCigar,quality,1,30,9.00541e-07
F12-BentCigar,quality,1,31,8.9085e-10
F12-BentCigar,quality,1,32,0.000944742
F12-BentCigar,quality,1,33,0.00095962
F12-BentCigar,quality,1,34,8.9085e-10
F12-BentCigar,quality,1,35,8.93975
F12-BentCigar,quality,1,36,8.9085e-10
F12-BentCigar,quality,1,37,8.9085e-10
F12-BentCigar,quality,1,38,8.9085e-10
F12-BentCigar,quality,1,39,0.187339
F12-BentCigar,quality,1,40,8.9085e-10
F12-BentCigar,quality,1,41,8.9085e-10
F12-BentCigar,quality,1,42,8.9085e-10
F12-BentCigar,quality,1,43,8.9085e-10
F12-BentCigar,quality,1,44,8.9085e-10
F12-BentCigar,complement,1,15,8.9085e-10
F12-BentCigar,complement,1,16,8.9085e-10
F12-BentCigar,complement,1,17,8.9085e-10
F12-BentCigar,complement,1,18,8.9085e-10
F12-BentCigar,complement,1,19,9.95648
F12-BentCigar,complement,1,20,8.9085e-10
F12-BentCigar,complement,1,21,8.9085e-10
F12-BentCigar,complement,1,22,0.00144399
F12-BentCigar,complement,1,23,9.09712
F12-BentCigar,complement,1,24,0.129031
F12-BentCigar,complement,1,25,1.66609
F12-BentCigar,complement,1,26,8.9085e-10
F12-BentCigar,complement,1,27,9.7531
F12-BentCigar,complement,1,28,8.9085e-10
F12-BentCigar,complement,1,29,8.9085e-10
F12-BentCigar,complement,1,30,9.00541e-07
F12-BentCigar,complement,1,31,8.9085e-10
F12-BentCigar,complement,1,32,0.000944742
F12-BentCigar,complement,1,33,0.00095962
F12-BentCigar,complement,1,34,8.9085e-10
F12-BentCigar,complement,1,35,8.93975
F12-BentCigar,complement,1,36,8.9085e-10
F12-BentCigar,complement,1,37,8.9085e-10
F12-BentCigar,complement,1,38,8.9085e-10
F12-BentCigar,complement,1,39,0.187339
F12-BentCigar,complement,1,40,8.9085e-10
F12-BentCigar,complement,1,41,8.9085e-10
F12-BentCigar,complement,1,42,8.9085e-10
F12-BentCigar,complement,1,43,8.9085e-10
F12-BentCigar,complement,1,44,8.9085e-10
F12-BentCigar,MC-ESO,2,15,0
F12-BentCigar,MC-ESO,2,16,0.00216012
F12-BentCigar,MC-ESO,2,17,0
F12-BentCigar,MC-ESO,2,18,0
F12-BentCigar,MC-ESO,2,19,0
F12-BentCigar,MC-ESO,2,20,0
F12-BentCigar,MC-ESO,2,21,3.6506
F12-BentCigar,MC-ESO,2,22,0.107499
F12-BentCigar,MC-ESO,2,23,0.205415
F12-BentCigar,MC-ESO,2,24,0.00917415
F12-BentCigar,MC-ESO,2,25,0.00474242
F12-BentCigar,MC-ESO,2,26,0.224144
F12-BentCigar,MC-ESO,2,27,3.6506
F12-BentCigar,MC-ESO,2,28,0
F12-BentCigar,MC-ESO,2,29,9.42061e-06
F12-BentCigar,MC-ESO,2,30,0
F12-BentCigar,MC-ESO,2,31,0
F12-BentCigar,MC-ESO,2,32,0
F12-BentCigar,MC-ESO,2,33,0
F12-BentCigar,MC-ESO,2,34,0.00478277
F12-BentCigar,MC-ESO,2,35,6.85284
F12-BentCigar,MC-ESO,2,36,0.223781
F12-BentCigar,MC-ESO,2,37,0
F12-BentCigar,MC-ESO,2,38,1.79781
F12-BentCigar,MC-ESO,2,39,0
F12-BentCigar,MC-ESO,2,40,0.111668
F12-BentCigar,MC-ESO,2,41,0
F12-BentCigar,MC-ESO,2,42,0.244398
F12-BentCigar,MC-ESO,2,43,0.0026296
F12-BentCigar,MC-ESO,2,44,0
F12-BentCigar,NMMSO,2,15,7.39669e-09
F12-BentCigar,NMMSO,2,16,0.00214916
F12-BentCigar,NMMSO,2,17,7.39669e-09
F12-BentCigar,NMMSO,2,18,7.39669e-09
F12-BentCigar,NMMSO,2,19,7.39669e-09
F12-BentCigar,NMMSO,2,20,7.39669e-09
F12-BentCigar,NMMSO,2,21,10.1082
F12-BentCigar,NMMSO,2,22,0.107436
F12-BentCigar,NMMSO,2,23,0.205336
F12-BentCigar,NMMSO,2,24,0.00913476
F12-BentCigar,NMMSO,2,25,0.00472099
F12-BentCigar,NMMSO,2,26,0.224062
F12-BentCigar,NMMSO,2,27,10.0404
F12-BentCigar,NMMSO,2,28,7.39669e-09
F12-BentCigar,NMMSO,2,29,3.8461e-05
F12-BentCigar,NMMSO,2,30,7.39669e-09
F12-BentCigar,NMMSO,2,31,7.39669e-09
F12-BentCigar,NMMSO,2,32,7.39669e-09
F12-BentCigar,NMMSO,2,33,7.39669e-09
F12-BentCigar,NMMSO,2,34,0.00476118
F12-BentCigar,NMMSO,2,35,6.85293
F12-BentCigar,NMMSO,2,36,0.2237
F12-BentCigar,NMMSO,2,37,7.39669e-09
F12-BentCigar,NMMSO,2,38,1.79789
F12-BentCigar,NMMSO,2,39,7.63919
F12-BentCigar,NMMSO,2,40,0.111604
F12-BentCigar,NMMSO,2,41,7.39669e-09
F12-BentCigar,NMMSO,2,42,0.244313
F12-BentCigar,NMMSO,2,43,0.00261674
F12-BentCigar,NMMSO,2,44,7.39669e-09
F12-BentCigar,NCDE,2,15,3.18323e-12
F12-BentCigar,NCDE,2,16,0.00215991
F12-BentCigar,NCDE,2,17,3.18323e-12
F12-BentCigar,NCDE,2,18,3.18323e-12
F12-BentCigar,NCDE,2,19,3.18323e-12
F12-BentCigar,NCDE,2,20,3.18323e-12
F12-BentCigar,NCDE,2,21,0
F12-BentCigar,NCDE,2,22,0.107498
F12-BentCigar,NCDE,2,23,0.079164
F12-BentCigar,NCDE,2,24,0.00917338
F12-BentCigar,NCDE,2,25,0.004742
F12-BentCigar,NCDE,2,26,0.071508
F12-BentCigar,NCDE,2,27,0
F12-BentCigar,NCDE,2,28,3.18323e-12
F12-BentCigar,NCDE,2,29,9.98899e-06
F12-BentCigar,NCDE,2,30,3.18323e-12
F12-BentCigar,NCDE,2,31,3.18323e-12
F12-BentCigar,NCDE,2,32,3.18323e-12
F12-BentCigar,NCDE,2,33,3.18323e-12
F12-BentCigar,NCDE,2,34,0.00478234
F12-BentCigar,NCDE,2,35,6.85285
F12-BentCigar,NCDE,2,36,0.071656
F12-BentCigar,NCDE,2,37,3.18323e-12
F12-BentCigar,NCDE,2,38,0
F12-BentCigar,NCDE,2,39,7.45448
F12-BentCigar,NCDE,2,40,0.111666
F12-BentCigar,NCDE,2,41,3.18323e-12
F12-BentCigar,NCDE,2,42,0.0632376
F12-BentCigar,NCDE,2,43,0.00262935
F12-BentCigar,NCDE,2,44,3.18323e-12
F12-BentCigar,r3pso,2,15,4.67139e-10
F12-BentCigar,r3pso,2,16,0.00215962
F12-BentCigar,r3pso,2,17,4.67139e-10
F12-BentCigar,r3pso,2,18,4.67139e-10
F12-BentCigar,r3pso,2,19,4.67139e-10
F12-BentCigar,r3pso,2,20,4.67139e-10
F12-BentCigar,r3pso,2,21,10.1083
F12-BentCigar,r3pso,2,22,0.107496
F12-BentCigar,r3pso,2,23,0.205411
F12-BentCigar,r3pso,2,24,0.00917241
F12-BentCigar,r3pso,2,25,0.00474146
F12-BentCigar,r3pso,2,26,0.22414
F12-BentCigar,r3pso,2,27,10.0405
F12-BentCigar,r3pso,2,28,4.67139e-10
F12-BentCigar,r3pso,2,29,1.06676e-05
F12-BentCigar,r3pso,2,30,4.67139e-10
F12-BentCigar,r3pso,2,31,4.67139e-10
F12-BentCigar,r3pso,2,32,4.67139e-10
F12-BentCigar,r3pso,2,33,4.67139e-10
F12-BentCigar,r3pso,2,34,0.0047818
F12-BentCigar,r3pso,2,35,6.85285
F12-BentCigar,r3pso,2,36,0.223778
F12-BentCigar,r3pso,2,37,4.67139e-10
F12-BentCigar,r3pso,2,38,1.79782
F12-BentCigar,r3pso,2,39,7.63928
F12-BentCigar,r3pso,2,40,0.111665
F12-BentCigar,r3pso,2,41,4.67139e-10
F12-BentCigar,r3pso,2,42,0.244394
F12-BentCigar,r3pso,2,43,0.00262902
F12-BentCigar,r3pso,2,44,4.67139e-10
F12-BentCigar,NM-Restart,2,15,0
F12-BentCigar,NM-Restart,2,16,0.00216015
F12-BentCigar,NM-Restart,2,17,0
F12-BentCigar,NM-Restart,2,18,0
F12-BentCigar,NM-Restart,2,19,0
F12-BentCigar,NM-Restart,2,20,0
F12-BentCigar,NM-Restart,2,21,10.1083
F12-BentCigar,NM-Restart,2,22,0.107499
F12-BentCigar,NM-Restart,2,23,0.205415
F12-BentCigar,NM-Restart,2,24,0.00917426
F12-BentCigar,NM-Restart,2,25,0.00474248
F12-BentCigar,NM-Restart,2,26,0.224144
F12-BentCigar,NM-Restart,2,27,10.0405
F12-BentCigar,NM-Restart,2,28,0
F12-BentCigar,NM-Restart,2,29,9.33908e-06
F12-BentCigar,NM-Restart,2,30,0
F12-BentCigar,NM-Restart,2,31,0
F12-BentCigar,NM-Restart,2,32,0
F12-BentCigar,NM-Restart,2,33,0
F12-BentCigar,NM-Restart,2,34,0.00478283
F12-BentCigar,NM-Restart,2,35,6.85284
F12-BentCigar,NM-Restart,2,36,0.223782
F12-BentCigar,NM-Restart,2,37,0
F12-BentCigar,NM-Restart,2,38,1.79781
F12-BentCigar,NM-Restart,2,39,7.63928
F12-BentCigar,NM-Restart,2,40,0.111668
F12-BentCigar,NM-Restart,2,41,0
F12-BentCigar,NM-Restart,2,42,0.244398
F12-BentCigar,NM-Restart,2,43,0.00262964
F12-BentCigar,NM-Restart,2,44,0
F12-BentCigar,IPOP-CMA-ES,2,15,0
F12-BentCigar,IPOP-CMA-ES,2,16,0.00216011
F12-BentCigar,IPOP-CMA-ES,2,17,0
F12-BentCigar,IPOP-CMA-ES,2,18,0
F12-BentCigar,IPOP-CMA-ES,2,19,0
F12-BentCigar,IPOP-CMA-ES,2,20,0
F12-BentCigar,IPOP-CMA-ES,2,21,10.1083
F12-BentCigar,IPOP-CMA-ES,2,22,0.107499
F12-BentCigar,IPOP-CMA-ES,2,23,0.205415
F12-BentCigar,IPOP-CMA-ES,2,24,0.00917411
F12-BentCigar,IPOP-CMA-ES,2,25,0.0047424
F12-BentCigar,IPOP-CMA-ES,2,26,0.224144
F12-BentCigar,IPOP-CMA-ES,2,27,10.0405
F12-BentCigar,IPOP-CMA-ES,2,28,0
F12-BentCigar,IPOP-CMA-ES,2,29,9.44476e-06
F12-BentCigar,IPOP-CMA-ES,2,30,0
F12-BentCigar,IPOP-CMA-ES,2,31,0
F12-BentCigar,IPOP-CMA-ES,2,32,0
F12-BentCigar,IPOP-CMA-ES,2,33,0
F12-BentCigar,IPOP-CMA-ES,2,34,0.00478275
F12-BentCigar,IPOP-CMA-ES,2,35,6.85284
F12-BentCigar,IPOP-CMA-ES,2,36,0.223781
F12-BentCigar,IPOP-CMA-ES,2,37,0
F12-BentCigar,IPOP-CMA-ES,2,38,1.79781
F12-BentCigar,IPOP-CMA-ES,2,39,7.63928
F12-BentCigar,IPOP-CMA-ES,2,40,0.111668
F12-BentCigar,IPOP-CMA-ES,2,41,0
F12-BentCigar,IPOP-CMA-ES,2,42,0.244398
F12-BentCigar,IPOP-CMA-ES,2,43,0.00262959
F12-BentCigar,IPOP-CMA-ES,2,44,0
F12-BentCigar,DE,2,15,0
F12-BentCigar,DE,2,16,0.00216011
F12-BentCigar,DE,2,17,0
F12-BentCigar,DE,2,18,0
F12-BentCigar,DE,2,19,0
F12-BentCigar,DE,2,20,0
F12-BentCigar,DE,2,21,10.1083
F12-BentCigar,DE,2,22,0.107499
F12-BentCigar,DE,2,23,0.205415
F12-BentCigar,DE,2,24,0.00917412
F12-BentCigar,DE,2,25,0.0047424
F12-BentCigar,DE,2,26,0.224144
F12-BentCigar,DE,2,27,10.0405
F12-BentCigar,DE,2,28,0
F12-BentCigar,DE,2,29,9.43747e-06
F12-BentCigar,DE,2,30,0
F12-BentCigar,DE,2,31,0
F12-BentCigar,DE,2,32,0
F12-BentCigar,DE,2,33,0
F12-BentCigar,DE,2,34,0.00478275
F12-BentCigar,DE,2,35,6.85284
F12-BentCigar,DE,2,36,0.223781
F12-BentCigar,DE,2,37,0
F12-BentCigar,DE,2,38,1.79781
F12-BentCigar,DE,2,39,7.63928
F12-BentCigar,DE,2,40,0.111668
F12-BentCigar,DE,2,41,0
F12-BentCigar,DE,2,42,0.244398
F12-BentCigar,DE,2,43,0.00262959
F12-BentCigar,DE,2,44,0
F12-BentCigar,PSO,2,15,9.35967e-08
F12-BentCigar,PSO,2,16,0.00216422
F12-BentCigar,PSO,2,17,9.35967e-08
F12-BentCigar,PSO,2,18,9.35967e-08
F12-BentCigar,PSO,2,19,9.35967e-08
F12-BentCigar,PSO,2,20,9.35967e-08
F12-BentCigar,PSO,2,21,10.1083
F12-BentCigar,PSO,2,22,0.107521
F12-BentCigar,PSO,2,23,0.205442
F12-BentCigar,PSO,2,24,0.00918781
F12-BentCigar,PSO,2,25,0.00475004
F12-BentCigar,PSO,2,26,0.224172
F12-BentCigar,PSO,2,27,10.0405
F12-BentCigar,PSO,2,28,9.35967e-08
F12-BentCigar,PSO,2,29,0
F12-BentCigar,PSO,2,30,9.35967e-08
F12-BentCigar,PSO,2,31,9.35967e-08
F12-BentCigar,PSO,2,32,9.35967e-08
F12-BentCigar,PSO,2,33,9.35967e-08
F12-BentCigar,PSO,2,34,0.00479044
F12-BentCigar,PSO,2,35,6.85282
F12-BentCigar,PSO,2,36,0.223809
F12-BentCigar,PSO,2,37,9.35967e-08
F12-BentCigar,PSO,2,38,1.79779
F12-BentCigar,PSO,2,39,7.63931
F12-BentCigar,PSO,2,40,0.111689
F12-BentCigar,PSO,2,41,9.35967e-08
F12-BentCigar,PSO,2,42,0.244427
F12-BentCigar,PSO,2,43,0.00263434
F12-BentCigar,PSO,2,44,9.35967e-08
F12-BentCigar,Crowding-DE,2,15,1.44907e-05
F12-BentCigar,Crowding-DE,2,16,0.00189022
F12-BentCigar,Crowding-DE,2,17,1.44907e-05
F12-BentCigar,Crowding-DE,2,18,1.44907e-05
F12-BentCigar,Crowding-DE,2,19,1.44907e-05
F12-BentCigar,Crowding-DE,2,20,1.44907e-05
F12-BentCigar,Crowding-DE,2,21,0.677407
F12-BentCigar,Crowding-DE,2,22,0
F12-BentCigar,Crowding-DE,2,23,0
F12-BentCigar,Crowding-DE,2,24,0.00817535
F12-BentCigar,Crowding-DE,2,25,0.00420411
F12-BentCigar,Crowding-DE,2,26,0
F12-BentCigar,Crowding-DE,2,27,0.677407
F12-BentCigar,Crowding-DE,2,28,1.44907e-05
F12-BentCigar,Crowding-DE,2,29,0.000765793
F12-BentCigar,Crowding-DE,2,30,1.44907e-05
F12-BentCigar,Crowding-DE,2,31,1.44907e-05
F12-BentCigar,Crowding-DE,2,32,1.44907e-05
F12-BentCigar,Crowding-DE,2,33,1.44907e-05
F12-BentCigar,Crowding-DE,2,34,0.00424026
F12-BentCigar,Crowding-DE,2,35,6.64142
F12-BentCigar,Crowding-DE,2,36,0
F12-BentCigar,Crowding-DE,2,37,1.44907e-05
F12-BentCigar,Crowding-DE,2,38,1.61267
F12-BentCigar,Crowding-DE,2,39,7.3923
F12-BentCigar,Crowding-DE,2,40,0
F12-BentCigar,Crowding-DE,2,41,1.44907e-05
F12-BentCigar,Crowding-DE,2,42,0
F12-BentCigar,Crowding-DE,2,43,0.0023109
F12-BentCigar,Crowding-DE,2,44,1.44907e-05
F12-BentCigar,MAP-Elites,2,15,3.07665
F12-BentCigar,MAP-Elites,2,16,2.88074
F12-BentCigar,MAP-Elites,2,17,3.07665
F12-BentCigar,MAP-Elites,2,18,3.07665
F12-BentCigar,MAP-Elites,2,19,11.8964
F12-BentCigar,MAP-Elites,2,20,3.07665
F12-BentCigar,MAP-Elites,2,21,2.52185
F12-BentCigar,MAP-Elites,2,22,2.05138
F12-BentCigar,MAP-Elites,2,23,1.86183
F12-BentCigar,MAP-Elites,2,24,2.37651
F12-BentCigar,MAP-Elites,2,25,2.69508
F12-BentCigar,MAP-Elites,2,26,1.82562
F12-BentCigar,MAP-Elites,2,27,2.52185
F12-BentCigar,MAP-Elites,2,28,3.07665
F12-BentCigar,MAP-Elites,2,29,3.59813
F12-BentCigar,MAP-Elites,2,30,3.07665
F12-BentCigar,MAP-Elites,2,31,3.07665
F12-BentCigar,MAP-Elites,2,32,3.07665
F12-BentCigar,MAP-Elites,2,33,11.8964
F12-BentCigar,MAP-Elites,2,34,2.69218
F12-BentCigar,MAP-Elites,2,35,8.0217
F12-BentCigar,MAP-Elites,2,36,1.82632
F12-BentCigar,MAP-Elites,2,37,3.07665
F12-BentCigar,MAP-Elites,2,38,1.09298
F12-BentCigar,MAP-Elites,2,39,9.17386
F12-BentCigar,MAP-Elites,2,40,2.04331
F12-BentCigar,MAP-Elites,2,41,3.07665
F12-BentCigar,MAP-Elites,2,42,1.78652
F12-BentCigar,MAP-Elites,2,43,2.84698
F12-BentCigar,MAP-Elites,2,44,3.07665
F12-BentCigar,MC-ESO-crowd,2,15,0.000536036
F12-BentCigar,MC-ESO-crowd,2,16,0
F12-BentCigar,MC-ESO-crowd,2,17,0.000536036
F12-BentCigar,MC-ESO-crowd,2,18,0.000536036
F12-BentCigar,MC-ESO-crowd,2,19,0.000536036
F12-BentCigar,MC-ESO-crowd,2,20,0.000536036
F12-BentCigar,MC-ESO-crowd,2,21,0.260759
F12-BentCigar,MC-ESO-crowd,2,22,0.0925127
F12-BentCigar,MC-ESO-crowd,2,23,0.18648
F12-BentCigar,MC-ESO-crowd,2,24,0
F12-BentCigar,MC-ESO-crowd,2,25,0
F12-BentCigar,MC-ESO-crowd,2,26,0.204453
F12-BentCigar,MC-ESO-crowd,2,27,0.260759
F12-BentCigar,MC-ESO-crowd,2,28,0.000536036
F12-BentCigar,MC-ESO-crowd,2,29,0.00771711
F12-BentCigar,MC-ESO-crowd,2,30,0.000536036
F12-BentCigar,MC-ESO-crowd,2,31,0.000536036
F12-BentCigar,MC-ESO-crowd,2,32,0.000536036
F12-BentCigar,MC-ESO-crowd,2,33,0.000536036
F12-BentCigar,MC-ESO-crowd,2,34,0
F12-BentCigar,MC-ESO-crowd,2,35,0
F12-BentCigar,MC-ESO-crowd,2,36,0.204106
F12-BentCigar,MC-ESO-crowd,2,37,0.000536036
F12-BentCigar,MC-ESO-crowd,2,38,1.81746
F12-BentCigar,MC-ESO-crowd,2,39,2.67893
F12-BentCigar,MC-ESO-crowd,2,40,0.0965133
F12-BentCigar,MC-ESO-crowd,2,41,0.000536036
F12-BentCigar,MC-ESO-crowd,2,42,0.22389
F12-BentCigar,MC-ESO-crowd,2,43,0
F12-BentCigar,MC-ESO-crowd,2,44,0.000536036
F12-BentCigar,quality,2,15,5.68775e-10
F12-BentCigar,quality,2,16,0.00216311
F12-BentCigar,quality,2,17,5.68775e-10
F12-BentCigar,quality,2,18,5.68775e-10
F12-BentCigar,quality,2,19,5.68775e-10
F12-BentCigar,quality,2,20,5.68775e-10
F12-BentCigar,quality,2,21,10.1083
F12-BentCigar,quality,2,22,0.107516
F12-BentCigar,quality,2,23,0.205436
F12-BentCigar,quality,2,24,0.00918488
F12-BentCigar,quality,2,25,0.00474826
F12-BentCigar,quality,2,26,0.224166
F12-BentCigar,quality,2,27,10.0405
F12-BentCigar,quality,2,28,5.68775e-10
F12-BentCigar,quality,2,29,1.49954e-06
F12-BentCigar,quality,2,30,5.68775e-10
F12-BentCigar,quality,2,31,5.68775e-10
F12-BentCigar,quality,2,32,5.68775e-10
F12-BentCigar,quality,2,33,5.68775e-10
F12-BentCigar,quality,2,34,0.00478865
F12-BentCigar,quality,2,35,6.85282
F12-BentCigar,quality,2,36,0.223804
F12-BentCigar,quality,2,37,5.68775e-10
F12-BentCigar,quality,2,38,1.79779
F12-BentCigar,quality,2,39,7.6393
F12-BentCigar,quality,2,40,0.111685
F12-BentCigar,quality,2,41,5.68775e-10
F12-BentCigar,quality,2,42,0.244421
F12-BentCigar,quality,2,43,0.00263311
F12-BentCigar,quality,2,44,5.68775e-10
F12-BentCigar,complement,2,15,5.68775e-10
F12-BentCigar,complement,2,16,0.00216311
F12-BentCigar,complement,2,17,5.68775e-10
F12-BentCigar,complement,2,18,5.68775e-10
F12-BentCigar,complement,2,19,5.68775e-10
F12-BentCigar,complement,2,20,5.68775e-10
F12-BentCigar,complement,2,21,10.1083
F12-BentCigar,complement,2,22,0.107516
F12-BentCigar,complement,2,23,0.205436
F12-BentCigar,complement,2,24,0.00918488
F12-BentCigar,complement,2,25,0.00474826
F12-BentCigar,complement,2,26,0.224166
F12-BentCigar,complement,2,27,10.0405
F12-BentCigar,complement,2,28,5.68775e-10
F12-BentCigar,complement,2,29,1.49954e-06
F12-BentCigar,complement,2,30,5.68775e-10
F12-BentCigar,complement,2,31,5.68775e-10
F12-BentCigar,complement,2,32,5.68775e-10
F12-BentCigar,complement,2,33,5.68775e-10
F12-BentCigar,complement,2,34,0.00478865
F12-BentCigar,complement,2,35,6.85282
F12-BentCigar,complement,2,36,0.223804
F12-BentCigar,complement,2,37,5.68775e-10
F12-BentCigar,complement,2,38,1.79779
F12-BentCigar,complement,2,39,7.6393
F12-BentCigar,complement,2,40,0.111685
F12-BentCigar,complement,2,41,5.68775e-10
F12-BentCigar,complement,2,42,0.244421
F12-BentCigar,complement,2,43,0.00263311
F12-BentCigar,complement,2,44,5.68775e-10
F12-BentCigar,MC-ESO,3,15,2.09682e-06
F12-BentCigar,MC-ESO,3,16,0.0331864
F12-BentCigar,MC-ESO,3,17,9.56315
F12-BentCigar,MC-ESO,3,18,0.00660785
F12-BentCigar,MC-ESO,3,19,0
F12-BentCigar,MC-ESO,3,20,0.0483928
F12-BentCigar,MC-ESO,3,21,0
F12-BentCigar,MC-ESO,3,22,0.00170176
F12-BentCigar,MC-ESO,3,23,0
F12-BentCigar,MC-ESO,3,24,0
